time_s,theta_rad,omega_rad_s,torque_Nm,desired_velocity_rad_s
3.435750961303711,-0.027656977187762166,-0.012210012210012167,-0.2178055926785998,-0.011500270295921827
3.436750888824463,-0.027656977187762166,-0.012210012210012167,-0.2166429722518138,-0.011488644091653967
3.437750816345215,-0.027656977187762166,-0.0366300366300365,-0.2163979780292957,-0.03566201832525288
3.438750743865967,-0.027656977187762166,-0.012210012210012167,-0.21494643374900274,-0.011471678706625856
3.4397506713867188,-0.027656977187762166,-0.0366300366300365,-0.21562440491151272,-0.03565428259407505
3.4407505989074707,-0.027656977187762166,0.012210012210012167,-0.21750459636239758,0.012678563843064285
3.4417505264282227,-0.027656977187762166,-0.012210012210012167,-0.2145314858987736,-0.011467529228123564
3.4427504539489746,-0.027656977187762166,-0.012210012210012167,-0.21279710653978584,-0.011450185434533687
3.4437503814697266,-0.027656977187762166,0.012210012210012167,-0.21349657097438798,0.012718644096944383
3.4447503089904785,-0.027656977187762166,-0.012210012210012167,-0.2123770407646441,-0.01144598477678227
3.4457502365112305,-0.027656977187762166,-0.012210012210012167,-0.21277920585699764,-0.011450006427705805
3.4467501640319824,-0.027656977187762166,-0.012210012210012167,-0.21136384929842766,-0.011435852862120104
3.4477500915527344,-0.027656977187762166,-0.012210012210012167,-0.2108701463054434,-0.011430915832190263
3.4487500190734863,-0.027656977187762166,-0.012210012210012167,-0.21219338034238897,-0.011444148172559718
3.4497499465942383,-0.027656977187762166,-0.012210012210012167,-0.21199288203896507,-0.011442143189525479
3.4507498741149902,-0.027656977187762166,-0.012210012210012167,-0.21209738871857542,-0.011443188256321582
3.451749801635742,-0.027656977187762166,0.012210012210012167,-0.21099185033138965,0.012743691303374365
3.452749729156494,-0.027656977187762166,-0.0366300366300365,-0.20627036732807574,-0.035560742218240675
3.453749656677246,-0.027656977187762166,-0.012210012210012167,-0.20552459915479498,-0.011377460360683779
3.454749584197998,-0.027656977187762166,-0.012210012210012167,-0.20659978866324705,-0.011388212255768299
3.45574951171875,-0.027656977187762166,-0.012210012210012167,-0.20403722627661458,-0.011362586631901974
3.456749439239502,-0.027656977187762166,-0.0366300366300365,-0.20331378951384843,-0.0355311764400984
3.457749366760254,-0.027656977187762166,-0.012210012210012167,-0.20290058711870995,-0.011351220240322929
3.458749294281006,-0.027656977187762166,-0.012210012210012167,-0.20188701674752285,-0.011341084536611057
3.459749221801758,-0.027656977187762166,-0.0366300366300365,-0.20209258208004763,-0.035518964365760394
3.4607491493225098,-0.027656977187762166,0.012210012210012167,-0.19987809175924715,0.01285482888909579
3.4617490768432617,-0.027656977187762166,-0.012210012210012167,-0.19768574634165467,-0.011299071832552375
3.4627490043640137,-0.027656977187762166,-0.012210012210012167,-0.19944382437823813,-0.01131665261291821
3.4637489318847656,-0.027656977187762166,-0.012210012210012167,-0.19695282163445577,-0.011291742585480385
3.4647488594055176,-0.027656977187762166,-0.0366300366300365,-0.1956957289181112,-0.03545499583414103
3.4657487869262695,-0.027656977187762166,-0.012210012210012167,-0.1947542071289301,-0.01126975644042513
3.4667487144470215,-0.027656977187762166,-0.012210012210012167,-0.1938221005576408,-0.011260435374712236
3.4677486419677734,-0.027656977187762166,-0.012210012210012167,-0.19410831505206438,-0.011263297519656473
3.4687485694885254,-0.027656977187762166,0.012210012210012167,-0.19197366740154376,0.012933873132672824
3.4697484970092773,-0.027656977187762166,-0.0366300366300365,-0.19076636622752832,-0.0354057022072352
3.4707484245300293,-0.027656977187762166,-0.012210012210012167,-0.18957113806525303,-0.011217925749788358
3.4717483520507812,-0.027656977187762166,-0.012210012210012167,-0.18657586218460048,-0.011187972990981832
3.472748279571533,-0.027656977187762166,0.012210012210012167,-0.18481803906275446,0.013005429416060718
3.473748207092285,-0.027656977187762166,-0.0366300366300365,-0.18549579417212692,-0.035352996486681186
3.474748134613037,-0.027656977187762166,-0.012210012210012167,-0.18435327173040564,-0.011165747086439885
3.475748062133789,-0.027656977187762166,-0.012210012210012167,-0.18412967451310158,-0.011163511114266843
3.476747989654541,-0.027656977187762166,0.012210012210012167,-0.18209481326797058,0.013032661674008557
3.477747917175293,-0.027656977187762166,-0.012210012210012167,-0.18038180063529086,-0.011126032375488737
3.478747844696045,-0.027656977187762166,-0.012210012210012167,-0.18110391812893795,-0.011133253550425208
3.479747772216797,-0.027656977187762166,-0.012210012210012167,-0.17940081444764855,-0.011116222513612314
3.480747699737549,-0.027656977187762166,-0.012210012210012167,-0.17771474180317204,-0.011099361787167548
3.481747627258301,-0.027656977187762166,-0.012210012210012167,-0.17876502988514031,-0.011109864667987232
3.4827475547790527,-0.027656977187762166,-0.012210012210012167,-0.1764808150862889,-0.011087022519998718
3.4837474822998047,-0.027656977187762166,-0.012210012210012167,-0.175126942435426,-0.011073483793490088
3.4847474098205566,-0.027656977187762166,-0.012210012210012167,-0.17257760851107173,-0.011047990454246545
3.4857473373413086,-0.027656977187762166,0.012210012210012167,-0.16944926792596102,0.013159117127428652
3.4867472648620605,-0.027656977187762166,-0.012210012210012167,-0.1714897107467014,-0.011037111476602843
3.4877471923828125,-0.027656977187762166,-0.012210012210012167,-0.17048724913923438,-0.011027086860528171
3.4887471199035645,-0.027656977187762166,-0.0366300366300365,-0.16858881214784205,-0.03518392666643834
3.4897470474243164,-0.027656977187762166,-0.012210012210012167,-0.16821985952636362,-0.011004412964399465
3.4907469749450684,-0.027656977187762166,-0.012210012210012167,-0.16634409643109999,-0.010985655333446828
3.4917469024658203,-0.027656977187762166,0.012210012210012167,-0.16599759096678898,0.013193633897020373
3.4927468299865723,-0.027656977187762166,-0.012210012210012167,-0.16474855055712107,-0.010969699874707039
3.493746757507324,-0.027656977187762166,-0.012210012210012167,-0.16260450055154987,-0.010948259374651327
3.494746685028076,-0.027656977187762166,-0.012210012210012167,-0.16410889104603438,-0.010963303279596171
3.495746612548828,-0.027656977187762166,-0.012210012210012167,-0.164993737635574,-0.010972151745491569
3.49674654006958,-0.027656977187762166,-0.012210012210012167,-0.16496373575921827,-0.01097185172672801
3.497746467590332,-0.027656977187762166,-0.012210012210012167,-0.16584003390162608,-0.010980614708152089
3.498746395111084,-0.027656977187762166,-0.012210012210012167,-0.1651970690626098,-0.010974185059761925
3.499746322631836,-0.027656977187762166,-0.012210012210012167,-0.16335153387198373,-0.010955729707855666
3.500746250152588,-0.027656977187762166,-0.012210012210012167,-0.1630349540332639,-0.010952563909468468
3.50174617767334,-0.027656977187762166,-0.012210012210012167,-0.15970053999293127,-0.01091921976906514
3.502746105194092,-0.027656977187762166,-0.0366300366300365,-0.15700397009300193,-0.035068078245889936
3.5037460327148438,-0.027656977187762166,-0.012210012210012167,-0.1549373658920719,-0.010871588028056548
3.5047459602355957,-0.027656977187762166,-0.012210012210012167,-0.15349592773315118,-0.01085717364646734
3.5057458877563477,-0.027656977187762166,-0.012210012210012167,-0.15660190395581966,-0.010888233408694025
3.5067458152770996,-0.027656977187762166,-0.012210012210012167,-0.15635282041626147,-0.010885742573298444
3.5077457427978516,-0.027656977187762166,-0.012210012210012167,-0.15489722771209885,-0.010871186646256817
3.5087456703186035,-0.027656977187762166,-0.0366300366300365,-0.15647869093497785,-0.0350628254543097
3.5097455978393555,-0.027656977187762166,-0.012210012210012167,-0.15381433952562806,-0.01086035776439211
3.5107455253601074,-0.027656977187762166,-0.012210012210012167,-0.15298863163037177,-0.010852100685439545
3.5117454528808594,-0.027656977187762166,-0.0366300366300365,-0.15458918081406806,-0.0350439303531006
3.5127453804016113,-0.027656977187762166,-0.012210012210012167,-0.15133922450592738,-0.010835606614195102
3.5137453079223633,-0.027656977187762166,-0.012210012210012167,-0.1505382677608681,-0.010827597046744509
3.5147452354431152,-0.027656977187762166,-0.012210012210012167,-0.1512573205832594,-0.010834787574968422
3.515745162963867,-0.027656977187762166,-0.012210012210012167,-0.14955118287742683,-0.010817726197910096
3.516745090484619,-0.027275501640344757,0.012210012210012167,-0.14997710654865257,0.013315691186459994
3.517745018005371,-0.027656977187762166,-0.012210012210012167,-0.14949277098316605,-0.010817142078967489
3.518744945526123,-0.027656977187762166,-0.012210012210012167,-0.14780427877333438,-0.010800257156869173
3.519744873046875,-0.027656977187762166,-0.012210012210012167,-0.14794617148560105,-0.01080167608399184
3.520744800567627,-0.027656977187762166,-0.012210012210012167,-0.14627314527074503,-0.010784945821843278
3.521744728088379,-0.027656977187762166,-0.012210012210012167,-0.14401234931803758,-0.010762337862316205
3.522744655609131,-0.027656977187762166,-0.012210012210012167,-0.1426801613248572,-0.0107490159823844
3.523744583129883,-0.027656977187762166,-0.012210012210012167,-0.14105979521160864,-0.010732812321251915
3.5247445106506348,-0.027656977187762166,-0.0366300366300365,-0.14126913275949254,-0.03491072987255484
3.5257444381713867,-0.027656977187762166,-0.012210012210012167,-0.14147637693189763,-0.010736978138454804
3.5267443656921387,-0.027656977187762166,-0.012210012210012167,-0.13926354866257865,-0.010714849855761615
3.5277442932128906,-0.027656977187762166,-0.012210012210012167,-0.14039684867595284,-0.010726182855895357
3.5287442207336426,-0.027656977187762166,-0.012210012210012167,-0.1394038156891933,-0.010716252526027762
3.5297441482543945,-0.027656977187762166,0.012210012210012167,-0.13660721303230136,0.013487537676365248
3.5307440757751465,-0.027656977187762166,-0.012210012210012167,-0.13837157640197834,-0.010705930133155612
3.5317440032958984,-0.027656977187762166,-0.0366300366300365,-0.13558529613795856,-0.0348538915063395
3.5327439308166504,-0.027656977187762166,-0.012210012210012167,-0.13584937867657898,-0.010680708155901619
3.5337438583374023,-0.027656977187762166,-0.012210012210012167,-0.1373183203898132,-0.01069539757303396
3.5347437858581543,-0.027656977187762166,-0.012210012210012167,-0.13665757268591508,-0.01068879009599498
3.5357437133789062,-0.027656977187762166,-0.0366300366300365,-0.1393274324590559,-0.034891312869550474
3.536743640899658,-0.027656977187762166,-0.012210012210012167,-0.14046009363446535,-0.010726815305480482
3.53774356842041,-0.027275501640344757,0.012210012210012167,-0.1376529281981207,0.013438932969965314
3.538743495941162,-0.027656977187762166,-0.0366300366300365,-0.1381978344161395,-0.03488001688912131
3.539743423461914,-0.027656977187762166,-0.012210012210012167,-0.1366222915719781,-0.01068843728485561
3.540743350982666,-0.027656977187762166,-0.012210012210012167,-0.13415650415625832,-0.010663779410698411
3.541743278503418,-0.027656977187762166,-0.012210012210012167,-0.13534087461469574,-0.010675623115282785
3.54274320602417,-0.027656977187762166,-0.012210012210012167,-0.1319804013685488,-0.010642018382821316
3.543743133544922,-0.027656977187762166,-0.012210012210012167,-0.1307685328548633,-0.01062989969768446
3.544743061065674,-0.027656977187762166,-0.012210012210012167,-0.13017328302631467,-0.010623947199398975
3.545742988586426,-0.027656977187762166,0.012210012210012167,-0.13109598569605155,0.013542649949727746
3.5467429161071777,-0.027656977187762166,-0.012210012210012167,-0.13412446133909103,-0.010663458982526738
3.5477428436279297,-0.027656977187762166,-0.0366300366300365,-0.13379865222570012,-0.03483602506721692
3.5487427711486816,-0.027656977187762166,-0.012210012210012167,-0.1316626012034431,-0.010638840381170259
3.5497426986694336,-0.027656977187762166,-0.0366300366300365,-0.13105841069140867,-0.034808622651874004
3.5507426261901855,-0.027656977187762166,-0.012210012210012167,-0.12834526208449457,-0.010605666989980774
3.5517425537109375,-0.027656977187762166,-0.012210012210012167,-0.12928624496364963,-0.010615076818772325
3.5527424812316895,-0.027656977187762166,-0.012210012210012167,-0.13082081801401313,-0.01063042254927596
3.5537424087524414,-0.027656977187762166,-0.012210012210012167,-0.129016045333873,-0.010612374822474558
3.5547423362731934,-0.027656977187762166,-0.0366300366300365,-0.12934582038053427,-0.03479149674876526
3.5557422637939453,-0.027656977187762166,-0.012210012210012167,-0.12936929767672894,-0.010615907345903118
3.5567421913146973,-0.027656977187762166,-0.0366300366300365,-0.12848654019996164,-0.034782903946959536
3.557742118835449,-0.027656977187762166,-0.012210012210012167,-0.12942611029796203,-0.010616475472115448
3.558742046356201,-0.027656977187762166,-0.012210012210012167,-0.1288442846949824,-0.010610657216085652
3.559741973876953,-0.027656977187762166,-0.0366300366300365,-0.1282682773480326,-0.03478072131844025
3.560741901397705,-0.027656977187762166,-0.012210012210012167,-0.12860553007455228,-0.010608269669881352
3.561741828918457,-0.027656977187762166,-0.012210012210012167,-0.12712591027380676,-0.010593473471873897
3.562741756439209,-0.027656977187762166,-0.012210012210012167,-0.1283805866710687,-0.010606020235846515
3.563741683959961,-0.027656977187762166,-0.012210012210012167,-0.128112216304358,-0.010603336532179408
3.564741611480713,-0.027656977187762166,-0.012210012210012167,-0.12663752964131444,-0.010588589665548973
3.565741539001465,-0.027656977187762166,-0.012210012210012167,-0.1272925898449013,-0.01059514026758484
3.566741466522217,-0.027656977187762166,-0.012210012210012167,-0.1282440994464523,-0.01060465536360035
3.5677413940429688,-0.027656977187762166,-0.0366300366300365,-0.12706959395198775,-0.0347687344844798
3.5687413215637207,-0.027656977187762166,-0.012210012210012167,-0.1280233335124679,-0.010602447704260507
3.5697412490844727,-0.027656977187762166,-0.012210012210012167,-0.12594503567734322,-0.01058166472590926
3.5707411766052246,-0.027656977187762166,-0.012210012210012167,-0.12388752082056978,-0.010561089577341526
3.5717411041259766,-0.027656977187762166,-0.012210012210012167,-0.12366408111236407,-0.01055885518025947
3.5727410316467285,-0.027656977187762166,-0.012210012210012167,-0.12223387580124043,-0.010544553127148233
3.5737409591674805,-0.027656977187762166,-0.012210012210012167,-0.12263147254322802,-0.010548529094568108
3.5747408866882324,-0.027656977187762166,0.012210012210012167,-0.12332659331779575,0.013620343873510304
3.5757408142089844,-0.027656977187762166,-0.0366300366300365,-0.12341026288461779,-0.034732141173806096
3.5767407417297363,-0.027656977187762166,-0.012210012210012167,-0.12560809575577161,-0.010578295326693545
3.5777406692504883,-0.027656977187762166,-0.012210012210012167,-0.1244599502982139,-0.010566813872117968
3.5787405967712402,-0.027656977187762166,-0.012210012210012167,-0.12513678629523176,-0.010573582232088145
3.579740524291992,-0.027656977187762166,-0.012210012210012167,-0.12459785393227943,-0.010568192908458623
3.580740451812744,-0.027656977187762166,-0.012210012210012167,-0.12194931089295664,-0.010541707478065395
3.581740379333496,-0.027656977187762166,-0.012210012210012167,-0.12174525328402708,-0.0105396669019761
3.582740306854248,-0.027656977187762166,-0.012210012210012167,-0.12184473625118682,-0.010540661731647697
