time_s,theta_rad,omega_rad_s,torque_Nm,desired_velocity_rad_s
1.4398956298828125,0.0040054932478827965,-0.1831501831501825,-0.0606957457302584,-0.2873257572080603
1.4408955574035645,0.003242542153047978,-0.1098901098901095,-0.05975612615723256,-0.21251905713027971
1.4418954849243164,0.0020981155107957505,-0.15873015873015817,-0.0740304685415093,-0.24297690574155084
1.4428954124450684,0.0013351644159609322,-0.08547008547008517,-0.056652376687358355,-0.15173173338264512
1.4438953399658203,0.0005722133211261138,-0.1098901098901095,-0.06216209401862251,-0.16151844835323237
1.4448952674865723,-0.0005722133211261138,-0.08547008547008517,-0.07619583961676026,-0.1331276415703061
1.4458951950073242,-0.000953688868543523,-0.0366300366300365,-0.07370621065508422,-0.08393646258824297
1.4468951225280762,-0.0005722133211261138,0.012210012210012167,-0.06543554458957579,-0.04422326839904377
1.4478950500488281,-0.0005722133211261138,-0.012210012210012167,-0.07611194513061821,-0.07443568847610567
1.44889497756958,-0.0005722133211261138,-0.012210012210012167,-0.1099007056175564,-0.10822444896304385
1.449894905090332,-0.0001907377737087046,0.012210012210012167,-0.10404059005580076,-0.09045782481361693
1.450894832611084,-0.0005722133211261138,-0.0366300366300365,-0.11690148605022067,-0.13476124893172758
1.451894760131836,-0.0005722133211261138,-0.012210012210012167,-0.1194162924451986,-0.11774003579068605
1.452894687652588,-0.0005722133211261138,-0.012210012210012167,-0.10657461820067873,-0.10489836154616619
1.4538946151733398,-0.0005722133211261138,-0.012210012210012167,-0.10709211138061085,-0.10541585472609831
1.4548945426940918,-0.0005722133211261138,-0.012210012210012167,-0.09245285524254976,-0.09077659858803722
1.4558944702148438,-0.0005722133211261138,-0.012210012210012167,-0.09438252471829477,-0.09270626806378222
1.4568943977355957,-0.0005722133211261138,-0.012210012210012167,-0.08404422724646529,-0.08236797059195274
1.4578943252563477,-0.0005722133211261138,-0.012210012210012167,-0.10193475952181874,-0.1002585028673062
1.4588942527770996,-0.0005722133211261138,-0.012210012210012167,-0.08479623856963686,-0.08311998191512432
1.4598941802978516,-0.0005722133211261138,-0.012210012210012167,-0.08144656971267317,-0.07977031305816062
1.4608941078186035,-0.0005722133211261138,-0.012210012210012167,-0.07240186774140585,-0.07072561108689332
1.4618940353393555,-0.0005722133211261138,-0.012210012210012167,-0.07633663596726525,-0.07466037931275271
1.4628939628601074,-0.0005722133211261138,0.012210012210012167,-0.07686292737053872,-0.05565065118000671
1.4638938903808594,-0.0001907377737087046,0.012210012210012167,-0.07129158963348485,-0.057708824391301025
1.4648938179016113,-0.0001907377737087046,0.012210012210012167,-0.09951738567013635,-0.08593462042795252
1.4658937454223633,-0.0001907377737087046,0.012210012210012167,-0.08563560210312271,-0.07205283686093888
1.4668936729431152,-0.0001907377737087046,0.012210012210012167,-0.07617199689281044,-0.06258923165062662
1.4678936004638672,-0.0005722133211261138,-0.012210012210012167,-0.0706697522035294,-0.06899349554901685
1.4688935279846191,-0.0001907377737087046,0.012210012210012167,-0.059672731983176464,-0.04608996674099264
1.469893455505371,-0.0001907377737087046,0.012210012210012167,-0.05582041378485883,-0.042237648542675005
1.470893383026123,-0.0005722133211261138,-0.0366300366300365,-0.06444332740637293,-0.08230309028787985
1.471893310546875,-0.0001907377737087046,0.012210012210012167,-0.05105394966573562,-0.037471184423551795
1.472893238067627,-0.0001907377737087046,-0.012210012210012167,-0.08130350969916204,-0.08725676399299767
1.473893165588379,-0.0005722133211261138,-0.0366300366300365,-0.08133311372924584,-0.09919287661075277
1.4748930931091309,-0.0001907377737087046,0.012210012210012167,-0.06322475735632124,-0.049641992114137425
1.4758930206298828,-0.0005722133211261138,-0.0366300366300365,-0.07715223662068912,-0.09501199950219605
1.4768929481506348,-0.0005722133211261138,-0.012210012210012167,-0.09573196795862021,-0.09405571130410767
1.4778928756713867,-0.0005722133211261138,-0.012210012210012167,-0.08525872616275819,-0.08358246950824565
1.4788928031921387,-0.0001907377737087046,-0.012210012210012167,-0.09093780854648237,-0.09689106284031801
1.4798927307128906,-0.0005722133211261138,-0.012210012210012167,-0.08697398269183412,-0.08529772603732158
1.4808926582336426,-0.0005722133211261138,-0.012210012210012167,-0.11664653942265071,-0.11497028276813816
1.4818925857543945,-0.0005722133211261138,-0.012210012210012167,-0.13127684048038563,-0.12960058382587308
1.4828925132751465,-0.0005722133211261138,-0.0366300366300365,-0.11724911143234706,-0.135108874313854
1.4838924407958984,-0.0005722133211261138,-0.012210012210012167,-0.10763915528911236,-0.10596289863459982
1.4848923683166504,-0.0005722133211261138,-0.012210012210012167,-0.09294519476020112,-0.09126893810568858
1.4858922958374023,-0.0005722133211261138,-0.012210012210012167,-0.091810630284181,-0.09013437362966846
1.4868922233581543,-0.0005722133211261138,-0.012210012210012167,-0.10589452225576289,-0.10421826560125035
1.4878921508789062,-0.0005722133211261138,-0.012210012210012167,-0.09137502503018659,-0.08969876837567405
1.4888920783996582,-0.0005722133211261138,-0.012210012210012167,-0.05715747752716792,-0.055481220872655376
1.4898920059204102,-0.0005722133211261138,-0.012210012210012167,-0.053556684774451135,-0.05188042811993859
1.490891933441162,-0.0005722133211261138,-0.012210012210012167,-0.04730097129700602,-0.04562471464249348
1.491891860961914,-0.0005722133211261138,-0.012210012210012167,-0.056775829167305406,-0.05509957251279286
1.492891788482666,-0.0001907377737087046,0.012210012210012167,-0.053213201250574875,-0.03963043600839105
1.493891716003418,-0.0005722133211261138,-0.012210012210012167,-0.053021836125517384,-0.05134557947100484
1.49489164352417,-0.0001907377737087046,-0.012210012210012167,-0.07098460751296563,-0.07693786180680127
1.4958915710449219,-0.0001907377737087046,-0.012210012210012167,-0.06600110176166907,-0.07195435605550471
1.4968914985656738,-0.0001907377737087046,0.012210012210012167,-0.06756094658550216,-0.05397818134331833
1.4978914260864258,-0.0005722133211261138,-0.012210012210012167,-0.07500980692695193,-0.07333355027243937
1.4988913536071777,-0.0005722133211261138,-0.012210012210012167,-0.09077378123425672,-0.08909752457974418
1.4998912811279297,-0.0005722133211261138,-0.012210012210012167,-0.10799135811083105,-0.1063151014563185
1.5008912086486816,-0.0001907377737087046,0.012210012210012167,-0.11744217729974794,-0.10385941205756412
1.5018911361694336,-0.0005722133211261138,-0.012210012210012167,-0.11687291456977314,-0.1151966579152606
1.5028910636901855,-0.0005722133211261138,0.012210012210012167,-0.1284505781127958,-0.10723830192226379
1.5038909912109375,-0.0005722133211261138,-0.012210012210012167,-0.1267804753015162,-0.12510421864700366
1.5048909187316895,-0.0005722133211261138,-0.012210012210012167,-0.1313223827713646,-0.12964612611685206
1.5058908462524414,-0.0005722133211261138,-0.012210012210012167,-0.16563509949422814,-0.1639588428397156
1.5068907737731934,-0.0005722133211261138,-0.012210012210012167,-0.1753665445448053,-0.17369028789029275
1.5078907012939453,-0.0005722133211261138,-0.012210012210012167,-0.16295984509032477,-0.16128358843581223
1.5088906288146973,-0.0005722133211261138,-0.0366300366300365,-0.1517938155812923,-0.16965357846279921
1.5098905563354492,-0.0005722133211261138,-0.012210012210012167,-0.14174438902316305,-0.1400681323686505
1.5108904838562012,-0.000953688868543523,-0.0366300366300365,-0.13269990512084676,-0.1429301570540055
1.5118904113769531,-0.0005722133211261138,-0.012210012210012167,-0.13060486960876205,-0.1289286129542495
1.512890338897705,-0.0005722133211261138,-0.012210012210012167,-0.14685433764788586,-0.14517808099337332
1.513890266418457,-0.000953688868543523,-0.0366300366300365,-0.16752385888309726,-0.177754110816256
1.514890193939209,-0.0005722133211261138,-0.012210012210012167,-0.15893142799478754,-0.157255171340275
1.515890121459961,-0.0005722133211261138,0.012210012210012167,-0.1602582401953088,-0.13904596400477678
1.516890048980713,-0.0005722133211261138,0.012210012210012167,-0.1584373711757779,-0.1372250949852459
1.5178899765014648,-0.0005722133211261138,-0.012210012210012167,-0.13866358905820014,-0.1369873324036876
1.5188899040222168,-0.0005722133211261138,-0.012210012210012167,-0.14806218515238012,-0.14638592849786758
1.5198898315429688,-0.0005722133211261138,-0.012210012210012167,-0.1474609216371421,-0.14578466498262957
1.5208897590637207,-0.0005722133211261138,0.012210012210012167,-0.1408747844734279,-0.11966250828289587
1.5218896865844727,-0.0005722133211261138,-0.012210012210012167,-0.1379622610260851,-0.13628600437157257
1.5228896141052246,-0.0005722133211261138,0.012210012210012167,-0.1353409899234766,-0.11412871373294459
1.5238895416259766,-0.0005722133211261138,-0.012210012210012167,-0.15111684593112895,-0.1494405892766164
1.5248894691467285,-0.0005722133211261138,-0.012210012210012167,-0.16834511633801608,-0.16666885968350353
1.5258893966674805,-0.0005722133211261138,-0.012210012210012167,-0.16268555970421447,-0.16100930304970193
1.5268893241882324,-0.0005722133211261138,-0.012210012210012167,-0.130396958733793,-0.1287207020792805
1.5278892517089844,-0.0005722133211261138,-0.012210012210012167,-0.1285322178604137,-0.12685596120590115
1.5288891792297363,-0.000953688868543523,-0.012210012210012167,-0.1298839510743723,-0.12057818347151159
1.5298891067504883,-0.0005722133211261138,0.012210012210012167,-0.11296551096693508,-0.09175323477640307
1.5308890342712402,-0.0005722133211261138,-0.012210012210012167,-0.13400891487024158,-0.13233265821572904
1.5318889617919922,-0.0005722133211261138,0.012210012210012167,-0.1317829783832174,-0.11057070219268539
1.5328888893127441,-0.0005722133211261138,-0.012210012210012167,-0.13885463554489566,-0.1371783788903831
1.533888816833496,-0.000953688868543523,-0.0366300366300365,-0.13312912699040608,-0.14335937892356482
1.534888744354248,-0.0005722133211261138,0.012210012210012167,-0.12797616929136546,-0.10676389310083347
1.535888671875,-0.0005722133211261138,-0.012210012210012167,-0.1323985073622289,-0.13072225070771637
1.536888599395752,-0.0005722133211261138,-0.0366300366300365,-0.12731861162600602,-0.14517837450751295
1.537888526916504,-0.0005722133211261138,-0.012210012210012167,-0.12274670546340542,-0.12107044880889288
1.5388884544372559,-0.0005722133211261138,-0.012210012210012167,-0.12164698991706487,-0.11997073326255232
1.5398883819580078,-0.0005722133211261138,0.012210012210012167,-0.13274724592535836,-0.11153496973482635
1.5408883094787598,-0.0005722133211261138,-0.012210012210012167,-0.11857247633282253,-0.11689621967830999
1.5418882369995117,-0.0005722133211261138,-0.012210012210012167,-0.12092018369954027,-0.11924392704502773
1.5428881645202637,-0.0005722133211261138,0.012210012210012167,-0.13813812032958625,-0.11692584413905424
1.5438880920410156,-0.0005722133211261138,-0.012210012210012167,-0.15967926329662763,-0.15800300664211508
1.5448880195617676,-0.0005722133211261138,-0.012210012210012167,-0.15791629196696486,-0.1562400353124523
1.5458879470825195,-0.0005722133211261138,-0.012210012210012167,-0.16841961777026834,-0.1667433611157558
1.5468878746032715,-0.000953688868543523,-0.0366300366300365,-0.18391761099324153,-0.19414786292640027
1.5478878021240234,-0.0005722133211261138,-0.012210012210012167,-0.15858080489391738,-0.15690454823940483
1.5488877296447754,-0.0005722133211261138,-0.012210012210012167,-0.14182267940452561,-0.14014642275001307
1.5498876571655273,-0.0005722133211261138,-0.012210012210012167,-0.15393536646407305,-0.1522591098095605
1.5508875846862793,-0.0005722133211261138,-0.012210012210012167,-0.13461178481766575,-0.1329355281631532
1.5518875122070312,-0.0005722133211261138,-0.012210012210012167,-0.11117556133589916,-0.10949930468138662
1.5528874397277832,-0.000953688868543523,-0.012210012210012167,-0.12635296020230924,-0.11704719259944851
1.5538873672485352,-0.0005722133211261138,-0.012210012210012167,-0.12187761918207832,-0.12020136252756577
1.554887294769287,-0.0005722133211261138,-0.012210012210012167,-0.12389481226387047,-0.12221855560935793
1.555887222290039,-0.0005722133211261138,-0.0366300366300365,-0.14081528603748344,-0.15867504891899037
1.556887149810791,-0.0005722133211261138,-0.012210012210012167,-0.1379087124337351,-0.13623245577922255
1.557887077331543,-0.0005722133211261138,-0.012210012210012167,-0.13529279619036155,-0.133616539535849
1.558887004852295,-0.0005722133211261138,-0.012210012210012167,-0.13293847157132538,-0.13126221491681284
1.5598869323730469,-0.0005722133211261138,-0.012210012210012167,-0.1308195794141928,-0.12914332275968027
1.5608868598937988,-0.0005722133211261138,-0.012210012210012167,-0.13495757647277354,-0.13328131981826097
1.5618867874145508,-0.0005722133211261138,-0.012210012210012167,-0.12056177382549618,-0.11888551717098364
1.5628867149353027,-0.0005722133211261138,-0.012210012210012167,-0.13781555144294655,-0.136139294788434
1.5638866424560547,-0.0005722133211261138,-0.0366300366300365,-0.12614895129865192,-0.14400871418015884
1.5648865699768066,-0.0005722133211261138,-0.012210012210012167,-0.11263401116878673,-0.11095775451427418
1.5658864974975586,-0.0005722133211261138,-0.012210012210012167,-0.11254556505190805,-0.1108693083973955
1.5668864250183105,-0.0005722133211261138,-0.012210012210012167,-0.10642096354671723,-0.10474470689220469
1.5678863525390625,-0.0005722133211261138,0.012210012210012167,-0.1009088221920455,-0.07969654600151349
1.5688862800598145,-0.0005722133211261138,-0.012210012210012167,-0.10199289497284093,-0.10031663831832839
1.5698862075805664,-0.0005722133211261138,-0.0366300366300365,-0.08181856047555683,-0.09967832335706375
1.5708861351013184,-0.0005722133211261138,0.012210012210012167,-0.08481165942800113,-0.06359938323746912
1.5718860626220703,-0.0005722133211261138,-0.0366300366300365,-0.09053544848520101,-0.10839521136670793
1.5728859901428223,-0.0005722133211261138,-0.012210012210012167,-0.0715068586366809,-0.06983060198216834
1.5738859176635742,-0.0005722133211261138,-0.012210012210012167,-0.08460612777301281,-0.08292987111850025
1.5748858451843262,-0.0005722133211261138,-0.012210012210012167,-0.07524546999571152,-0.07356921334119898
1.5758857727050781,-0.0005722133211261138,-0.012210012210012167,-0.09401587799614036,-0.09233962134162782
1.57688570022583,-0.0005722133211261138,-0.012210012210012167,-0.09578924519652632,-0.09411298854201376
1.577885627746582,-0.0005722133211261138,-0.012210012210012167,-0.09134027567687368,-0.08966401902236114
1.578885555267334,-0.0005722133211261138,-0.012210012210012167,-0.08432120310918631,-0.08264494645467377
1.579885482788086,-0.0005722133211261138,0.012210012210012167,-0.08706403779826767,-0.06585176160773566
1.580885410308838,-0.0005722133211261138,0.012210012210012167,-0.08651758901844091,-0.0653053128279089
1.5818853378295898,-0.0005722133211261138,-0.012210012210012167,-0.07696578511659681,-0.07528952846208427
1.5828852653503418,-0.0005722133211261138,-0.012210012210012167,-0.08951916160493713,-0.08784290495042459
1.5838851928710938,-0.0005722133211261138,-0.0366300366300365,-0.08872720044444342,-0.10658696332595034
1.5848851203918457,-0.0005722133211261138,-0.0366300366300365,-0.10614943539999908,-0.124009198281506
1.5858850479125977,-0.0005722133211261138,-0.012210012210012167,-0.10066444685999916,-0.09898819020548662
1.5868849754333496,-0.0005722133211261138,-0.0366300366300365,-0.12293795717399925,-0.14079772005550617
1.5878849029541016,-0.0005722133211261138,-0.0366300366300365,-0.11880411645659932,-0.13666387933810625
1.5888848304748535,-0.0005722133211261138,-0.012210012210012167,-0.10602365981093938,-0.10434740315642684
1.5898847579956055,-0.0005722133211261138,-0.012210012210012167,-0.12171624882984544,-0.1200399921753329
1.5908846855163574,-0.0005722133211261138,-0.0366300366300365,-0.1267645789468609,-0.14462434182836784
1.5918846130371094,-0.0005722133211261138,-0.012210012210012167,-0.13433807605217482,-0.13266181939766228
1.5928845405578613,-0.0005722133211261138,0.012210012210012167,-0.16531922344695732,-0.1441069472564253
1.5938844680786133,-0.0005722133211261138,-0.012210012210012167,-0.1660072561022616,-0.16433099944774907
1.5948843955993652,-0.0005722133211261138,-0.012210012210012167,-0.13943148549203543,-0.1377552288375229
1.5958843231201172,-0.0005722133211261138,-0.012210012210012167,-0.1306182919428319,-0.12894203528831935
1.5968842506408691,-0.0005722133211261138,-0.012210012210012167,-0.1136264177485487,-0.11195016109403616
1.597884178161621,-0.0005722133211261138,-0.012210012210012167,-0.09531873097369382,-0.09364247431918128
1.598884105682373,-0.0005722133211261138,-0.012210012210012167,-0.11208181287632443,-0.11040555622181189
1.599884033203125,-0.0005722133211261138,-0.012210012210012167,-0.08788358658869198,-0.08620732993417944
1.600883960723877,-0.0005722133211261138,-0.012210012210012167,-0.08725518292982279,-0.08557892627531023
1.601883888244629,-0.0005722133211261138,-0.012210012210012167,-0.0927346196368405,-0.09105836298232796
1.6028838157653809,-0.0005722133211261138,-0.012210012210012167,-0.07953111267315645,-0.0778548560186439
1.6038837432861328,-0.0005722133211261138,-0.012210012210012167,-0.10391795640584081,-0.10224169975132827
1.6048836708068848,-0.0005722133211261138,-0.012210012210012167,-0.10773111576525672,-0.10605485911074418
1.6058835983276367,-0.0005722133211261138,-0.012210012210012167,-0.10511795918873104,-0.1034417025342185
1.6068835258483887,-0.0005722133211261138,-0.012210012210012167,-0.11787111826985792,-0.11619486161534538
1.6078834533691406,-0.0005722133211261138,-0.012210012210012167,-0.10518396144287213,-0.10350770478835959
1.6088833808898926,-0.0005722133211261138,-0.0366300366300365,-0.09376552029858493,-0.11162528318009185
1.6098833084106445,-0.0005722133211261138,-0.0366300366300365,-0.08951892326872643,-0.10737868615023335
1.6108832359313965,-0.0005722133211261138,-0.012210012210012167,-0.07362198594185378,-0.07194572928734125
1.6118831634521484,-0.0005722133211261138,-0.012210012210012167,-0.08952474234766838,-0.08784848569315584
1.6128830909729004,-0.0005722133211261138,-0.012210012210012167,-0.11291222311290156,-0.11123596645838901
1.6138830184936523,-0.0005722133211261138,-0.012210012210012167,-0.1067509558016114,-0.10507469914709885
1.6148829460144043,-0.0005722133211261138,-0.0366300366300365,-0.10725081522145025,-0.12511057810295717
1.6158828735351562,-0.0005722133211261138,0.012210012210012167,-0.11677568869930523,-0.09556341250877322
1.6168828010559082,-0.0005722133211261138,0.012210012210012167,-0.1283630748293747,-0.1071507986388427
1.6178827285766602,-0.0005722133211261138,-0.012210012210012167,-0.1297317223464372,-0.12805546569192466
1.618882656097412,-0.0005722133211261138,-0.012210012210012167,-0.14002350511179348,-0.13834724845728094
1.619882583618164,-0.0005722133211261138,-0.012210012210012167,-0.12512110960061412,-0.12344485294610158
1.620882511138916,-0.0005722133211261138,-0.012210012210012167,-0.1086789536405527,-0.10700269698604016
1.621882438659668,-0.0005722133211261138,0.012210012210012167,-0.11201601327649742,-0.09080373708596541
1.62288236618042,-0.0005722133211261138,-0.012210012210012167,-0.12106436694884767,-0.11938811029433513
1.6238822937011719,-0.0005722133211261138,-0.012210012210012167,-0.10805788525396291,-0.10638162859945037
1.6248822212219238,-0.0005722133211261138,-0.012210012210012167,-0.13562205172856662,-0.13394579507405407
1.6258821487426758,-0.0005722133211261138,-0.012210012210012167,-0.12115980155570996,-0.11948354490119742
1.6268820762634277,-0.0005722133211261138,-0.012210012210012167,-0.12324877640013895,-0.12157251974562641
1.6278820037841797,-0.0005722133211261138,-0.012210012210012167,-0.11908385376012506,-0.11740759710561252
1.6288819313049316,-0.0005722133211261138,-0.012210012210012167,-0.11230542338411255,-0.1106291667296
1.6298818588256836,-0.0005722133211261138,-0.012210012210012167,-0.10620483604570129,-0.10452857939118874
1.6308817863464355,-0.0005722133211261138,-0.0366300366300365,-0.11280430744113115,-0.13066407032263808
1.6318817138671875,-0.0005722133211261138,-0.012210012210012167,-0.09457883169701803,-0.09290257504250549
1.6328816413879395,-0.0005722133211261138,-0.012210012210012167,-0.07213090352731623,-0.07045464687280367
1.6338815689086914,-0.0005722133211261138,-0.012210012210012167,-0.0851677681745846,-0.08349151152007206
1.6348814964294434,-0.0005722133211261138,-0.012210012210012167,-0.08481094635712615,-0.0831346897026136
1.6358814239501953,-0.0005722133211261138,-0.012210012210012167,-0.09959480672141352,-0.09791855006690098
1.6368813514709473,-0.0005722133211261138,-0.012210012210012167,-0.09779528104927217,-0.09611902439475963
1.6378812789916992,-0.0005722133211261138,-0.0366300366300365,-0.08408570794434495,-0.10194547082585187
1.6388812065124512,-0.0005722133211261138,-0.012210012210012167,-0.10197209214991043,-0.10029583549539789
1.6398811340332031,-0.0005722133211261138,0.012210012210012167,-0.12108483793491939,-0.09987256174438738
1.640881061553955,-0.0005722133211261138,0.012210012210012167,-0.10807630914142745,-0.08686403295089544
1.641880989074707,-0.0005722133211261138,-0.012210012210012167,-0.0842786332272847,-0.08260237657277215
1.642880916595459,-0.0005722133211261138,-0.012210012210012167,-0.07192072490455623,-0.07024446825004368
1.643880844116211,-0.0005722133211261138,-0.012210012210012167,-0.057783607414100595,-0.05610735075958805
1.644880771636963,-0.0005722133211261138,-0.012210012210012167,-0.05110520167269053,-0.04942894501817799
1.6458806991577148,-0.0005722133211261138,-0.012210012210012167,-0.04206463650542147,-0.04038837985090893
1.6468806266784668,-0.0005722133211261138,-0.0366300366300365,-0.04298812785487932,-0.060847890736386245
1.6478805541992188,-0.0005722133211261138,-0.012210012210012167,-0.025699270069391385,-0.024023013414878842
1.6488804817199707,-0.0005722133211261138,-0.012210012210012167,-0.040349298062452243,-0.0386730414079397
1.6498804092407227,-0.0005722133211261138,-0.012210012210012167,-0.06865432325620702,-0.06697806660169447
1.6508803367614746,-0.0001907377737087046,0.012210012210012167,-0.0759938459305863,-0.06241108068840248
1.6518802642822266,-0.0005722133211261138,-0.0366300366300365,-0.05540441633752767,-0.0732641792190346
1.6528801918029785,-0.0005722133211261138,-0.012210012210012167,-0.02779892970377491,-0.026122673049262368
1.6538801193237305,-0.0005722133211261138,-0.012210012210012167,-0.03619399173339741,-0.034517735078884865
1.6548800468444824,-0.0001907377737087046,-0.012210012210012167,-0.01655454756005766,-0.022507801853893304
1.6558799743652344,-0.0001907377737087046,0.012210012210012167,-0.007954047804051876,0.00562871743813195
1.6568799018859863,-0.0001907377737087046,-0.012210012210012167,-0.021363598023646676,-0.02731685231748232
1.6578798294067383,-0.0001907377737087046,-0.012210012210012167,-0.021342193221282016,-0.027295447515117657
1.6588797569274902,-0.0001907377737087046,-0.012210012210012167,-0.0424729288991538,-0.04842618319298944
1.6598796844482422,-0.0001907377737087046,-0.012210012210012167,-0.05544559100923842,-0.06139884530307406
1.6608796119689941,-0.0001907377737087046,-0.012210012210012167,-0.06410598690831457,-0.07005924120215021
1.661879539489746,-0.0001907377737087046,0.012210012210012167,-0.05981034321748312,-0.04622757797529929
1.662879467010498,-0.0001907377737087046,-0.0366300366300365,-0.0529292638957348,-0.0784185377255899
1.66387939453125,-0.0001907377737087046,-0.012210012210012167,-0.05276629250616132,-0.05871954679999696
1.664879322052002,-0.0001907377737087046,-0.012210012210012167,-0.04054461825554517,-0.046497872549380814
1.665879249572754,-0.0005722133211261138,-0.0366300366300365,-0.05069511142999064,-0.06855487431149757
1.6668791770935059,-0.0001907377737087046,-0.012210012210012167,-0.06587555528699157,-0.07182880958082721
1.6678791046142578,-0.0001907377737087046,-0.012210012210012167,-0.07650795475829242,-0.08246120905212806
1.6688790321350098,-0.0001907377737087046,-0.012210012210012167,-0.08003211428246317,-0.0859853685762988
1.6698789596557617,-0.0001907377737087046,0.012210012210012167,-0.09832385785421685,-0.08474109261203303
1.6708788871765137,-0.0001907377737087046,-0.012210012210012167,-0.09362142706879516,-0.0995746813626308
1.6718788146972656,-0.0005722133211261138,-0.012210012210012167,-0.07731423936191563,-0.07563798270740309
1.6728787422180176,-0.0005722133211261138,-0.012210012210012167,-0.07169777042572407,-0.07002151377121153
1.6738786697387695,-0.0005722133211261138,-0.012210012210012167,-0.08174794838315166,-0.08007169172863912
1.6748785972595215,-0.0005722133211261138,-0.012210012210012167,-0.07870310854483649,-0.07702685189032395
1.6758785247802734,-0.0005722133211261138,-0.012210012210012167,-0.09108275269035285,-0.0894064960358403
1.6768784523010254,-0.0005722133211261138,-0.012210012210012167,-0.09314943242131755,-0.09147317576680501
1.6778783798217773,-0.0005722133211261138,-0.012210012210012167,-0.11617444417918579,-0.11449818752467324
1.6788783073425293,-0.0005722133211261138,-0.012210012210012167,-0.1187619547612672,-0.11708569810675466
1.6798782348632812,-0.0005722133211261138,-0.012210012210012167,-0.10598571428514049,-0.10430945763062795
1.6808781623840332,-0.0005722133211261138,-0.0366300366300365,-0.11260709785662644,-0.13046686073813335
1.6818780899047852,-0.0005722133211261138,-0.012210012210012167,-0.09741634307096379,-0.09574008641645125
1.682878017425537,-0.0005722133211261138,-0.012210012210012167,-0.07468466376386741,-0.07300840710935486
1.683877944946289,-0.0005722133211261138,-0.012210012210012167,-0.08746615238748068,-0.08578989573296814
1.684877872467041,-0.0005722133211261138,0.012210012210012167,-0.0717744921487326,-0.050562215958200596
1.685877799987793,-0.0005722133211261138,-0.012210012210012167,-0.07880199793385934,-0.0771257412793468
1.686877727508545,-0.0001907377737087046,0.012210012210012167,-0.0851267531404734,-0.07154398789828957
1.6878776550292969,-0.0005722133211261138,-0.012210012210012167,-0.09081903282642605,-0.0891427761719135
1.6888775825500488,-0.0005722133211261138,-0.012210012210012167,-0.09594208454378343,-0.09426582788927088
1.6898775100708008,-0.0005722133211261138,-0.012210012210012167,-0.08846283108940509,-0.08678657443489254
1.6908774375915527,-0.0005722133211261138,-0.012210012210012167,-0.08474650298046457,-0.08307024632595203
1.6918773651123047,-0.0005722133211261138,-0.012210012210012167,-0.08140180768241811,-0.07972555102790557
1.6928772926330566,-0.0005722133211261138,-0.012210012210012167,-0.060271581914176295,-0.05859532525966375
1.6938772201538086,-0.0005722133211261138,-0.012210012210012167,-0.05334437872275866,-0.05166812206824612
1.6948771476745605,-0.0005722133211261138,0.012210012210012167,-0.053139895850482795,-0.031927619659950786
1.6958770751953125,-0.0001907377737087046,0.012210012210012167,-0.0590008612654345,-0.04541809602325068
1.6968770027160645,-0.0001907377737087046,-0.012210012210012167,-0.07032073013889105,-0.07627398443272669
1.6978769302368164,-0.0005722133211261138,-0.0366300366300365,-0.059358612125001944,-0.07721837500650887
1.6988768577575684,-0.0001907377737087046,0.012210012210012167,-0.06158270591250175,-0.047999940670317924
1.6998767852783203,-0.0005722133211261138,-0.012210012210012167,-0.06659939032125156,-0.06492313366673902
1.7008767127990723,-0.0005722133211261138,-0.012210012210012167,-0.05299440628912639,-0.05131814963461385
1.7018766403198242,-0.0001907377737087046,0.012210012210012167,-0.08304992066021374,-0.06946715541802992
1.7028765678405762,-0.0001907377737087046,-0.012210012210012167,-0.07685988359419238,-0.08281313788802802
1.7038764953613281,-0.0001907377737087046,-0.012210012210012167,-0.05919885023477313,-0.06515210452860877
1.70487642288208,-0.0001907377737087046,0.012210012210012167,-0.061438920211295815,-0.04785615496911199
1.705876350402832,-0.0001907377737087046,0.012210012210012167,-0.07251498319016624,-0.05893221794798241
1.706876277923584,-0.0005722133211261138,-0.012210012210012167,-0.06737843987114961,-0.06570218321663707
1.707876205444336,-0.0001907377737087046,-0.012210012210012167,-0.07484555088403463,-0.08079880517787028
1.708876132965088,-0.0005722133211261138,-0.0366300366300365,-0.07552095079563118,-0.0933807136771381
1.7098760604858398,-0.0001907377737087046,-0.012210012210012167,-0.07309881071606805,-0.0790520650099037
1.7108759880065918,-0.0001907377737087046,0.012210012210012167,-0.07696388464446123,-0.0633811194022774
1.7118759155273438,-0.0001907377737087046,-0.012210012210012167,-0.06836745118001511,-0.07432070547385075
1.7128758430480957,-0.0005722133211261138,-0.012210012210012167,-0.0666606610620136,-0.06498440440750106
1.7138757705688477,-0.0005722133211261138,-0.012210012210012167,-0.06512454995581224,-0.0634482933012997
1.7148756980895996,-0.0005722133211261138,-0.012210012210012167,-0.066772049960231,-0.06509579330571846
1.7158756256103516,-0.0005722133211261138,-0.012210012210012167,-0.07731479996420791,-0.07563854330969537
1.7168755531311035,-0.0001907377737087046,-0.012210012210012167,-0.07169827496778712,-0.07765152926162276
1.7178754806518555,-0.0001907377737087046,0.012210012210012167,-0.06664340247100842,-0.05306063722882459
1.7188754081726074,-0.0005722133211261138,-0.012210012210012167,-0.06813901722390758,-0.06646276056939504
1.7198753356933594,-0.0005722133211261138,-0.012210012210012167,-0.060425070501516825,-0.058748813847004276
1.7208752632141113,-0.0001907377737087046,-0.012210012210012167,-0.05348251845136514,-0.05943577274520078
